"","id","k","Agr","ER(Agr)","AdjNum","AdjDenom","method","k_reduction","perp","AgreeAvg","Phi_Fx","numberOfExecutions","varElapsedTime","meanElapsedTime","Accuracy","Sensitivity","Specificity","Precision","Recall","F1","best_K_evaluation","LCMC_Nk","LCMC_Mk","LCMC_Mk_Adjusted","AgrAdj"
"118","DiffusionMaps",28,0.721350078492936,0.311111111111111,0.410238967381825,0.688888888888889,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.410238967381825
"119","DiffusionMaps",29,0.727927245168625,0.322222222222222,0.405705022946402,0.677777777777778,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.405705022946402
"120","DiffusionMaps",30,0.739194139194139,0.333333333333333,0.405860805860806,0.666666666666667,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.405860805860806
"121","DiffusionMaps",31,0.744771357674583,0.344444444444444,0.400326913230139,0.655555555555556,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.400326913230139
"122","DiffusionMaps",32,0.753090659340659,0.355555555555556,0.397535103785104,0.644444444444444,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.397535103785104
"123","DiffusionMaps",33,0.759240759240759,0.366666666666667,0.392574092574093,0.633333333333333,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.392574092574093
"124","DiffusionMaps",34,0.766321913380737,0.377777777777778,0.388544135602959,0.622222222222222,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.388544135602959
"125","DiffusionMaps",35,0.77425431711146,0.388888888888889,0.385365428222571,0.611111111111111,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.385365428222571
"126","DiffusionMaps",36,0.78021978021978,0.4,0.38021978021978,0.6,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.38021978021978
"127","DiffusionMaps",37,0.784674784674785,0.411111111111111,0.373563673563674,0.588888888888889,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.373563673563674
"128","DiffusionMaps",38,0.788895315211105,0.422222222222222,0.366673092988882,0.577777777777778,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.366673092988882
"129","DiffusionMaps",39,0.790081713158636,0.433333333333333,0.356748379825303,0.566666666666667,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.356748379825303
"130","DiffusionMaps",40,0.793956043956044,0.444444444444444,0.349511599511599,0.555555555555556,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.349511599511599
"131","DiffusionMaps",41,0.796301259715894,0.455555555555556,0.340745704160338,0.544444444444445,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.340745704160338
"132","DiffusionMaps",42,0.793563579277865,0.466666666666667,0.326896912611198,0.533333333333333,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.326896912611198
"133","DiffusionMaps",43,0.79580884232047,0.477777777777778,0.318031064542692,0.522222222222222,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.318031064542692
"134","DiffusionMaps",44,0.799450549450549,0.488888888888889,0.310561660561661,0.511111111111111,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.310561660561661
"135","DiffusionMaps",45,0.802686202686203,0.5,0.302686202686203,0.5,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.302686202686203
"136","DiffusionMaps",46,0.807453416149068,0.511111111111111,0.296342305037957,0.488888888888889,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.296342305037957
"137","DiffusionMaps",47,0.812953004442366,0.522222222222222,0.290730782220144,0.477777777777778,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.290730782220144
"138","DiffusionMaps",48,0.819139194139194,0.533333333333333,0.285805860805861,0.466666666666667,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.285805860805861
"139","DiffusionMaps",49,0.825297151827764,0.544444444444444,0.28085270738332,0.455555555555556,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.28085270738332
"140","DiffusionMaps",50,0.826593406593407,0.555555555555556,0.271037851037851,0.444444444444444,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.271037851037851
"141","DiffusionMaps",51,0.830424477483301,0.566666666666667,0.263757810816634,0.433333333333333,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.263757810816634
"142","DiffusionMaps",52,0.834108199492815,0.577777777777778,0.256330421715037,0.422222222222222,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.256330421715037
"143","DiffusionMaps",53,0.836616213974705,0.588888888888889,0.247727325085816,0.411111111111111,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.247727325085816
"144","DiffusionMaps",54,0.843508343508343,0.6,0.243508343508343,0.4,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.243508343508343
"145","DiffusionMaps",55,0.849150849150849,0.611111111111111,0.238039738039738,0.388888888888889,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.238039738039738
"146","DiffusionMaps",56,0.854395604395604,0.622222222222222,0.232173382173382,0.377777777777778,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.232173382173382
"147","DiffusionMaps",57,0.857528436475805,0.633333333333333,0.224195103142472,0.366666666666667,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.224195103142472
"148","DiffusionMaps",58,0.860742705570292,0.644444444444444,0.216298261125847,0.355555555555556,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.216298261125847
"149","DiffusionMaps",59,0.863102998696219,0.655555555555556,0.207547443140663,0.344444444444444,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.207547443140663
"150","DiffusionMaps",60,0.867948717948718,0.666666666666667,0.201282051282051,0.333333333333333,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.201282051282051
"151","DiffusionMaps",61,0.876058367861647,0.677777777777778,0.198280590083869,0.322222222222222,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.198280590083869
"152","DiffusionMaps",62,0.880716058135413,0.688888888888889,0.191827169246524,0.311111111111111,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.191827169246524
"153","DiffusionMaps",63,0.885051456480028,0.7,0.185051456480028,0.3,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.185051456480028
"154","DiffusionMaps",64,0.890453296703297,0.711111111111111,0.179342185592186,0.288888888888889,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.179342185592186
"155","DiffusionMaps",65,0.894336432797971,0.722222222222222,0.172114210575749,0.277777777777778,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.172114210575749
"156","DiffusionMaps",66,0.902264402264402,0.733333333333333,0.168931068931069,0.266666666666667,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.168931068931069
"157","DiffusionMaps",67,0.907495489585042,0.744444444444444,0.163051045140597,0.255555555555556,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.163051045140597
"158","DiffusionMaps",68,0.910795087265675,0.755555555555556,0.15523953171012,0.244444444444444,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.15523953171012
"159","DiffusionMaps",69,0.916387959866221,0.766666666666667,0.149721293199554,0.233333333333333,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.149721293199554
"160","DiffusionMaps",70,0.919152276295133,0.777777777777778,0.141374498517356,0.222222222222222,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.141374498517356
"161","DiffusionMaps",71,0.920755301036991,0.788888888888889,0.131866412148102,0.211111111111111,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.131866412148102
"162","DiffusionMaps",72,0.922771672771673,0.8,0.122771672771673,0.2,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.122771672771673
"163","DiffusionMaps",73,0.92503387023935,0.811111111111111,0.113922759128239,0.188888888888889,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.113922759128239
"164","DiffusionMaps",74,0.929165429165429,0.822222222222222,0.106943206943207,0.177777777777778,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.106943206943207
"165","DiffusionMaps",75,0.933772893772894,0.833333333333333,0.10043956043956,0.166666666666667,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.10043956043956
"166","DiffusionMaps",76,0.940138808559861,0.844444444444444,0.0956943641154168,0.155555555555556,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0956943641154168
"167","DiffusionMaps",77,0.942343370914799,0.855555555555556,0.086787815359244,0.144444444444444,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.086787815359244
"168","DiffusionMaps",78,0.944632290786137,0.866666666666667,0.0779656241194703,0.133333333333333,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0779656241194703
"169","DiffusionMaps",79,0.949088885797747,0.877777777777778,0.0713111080199688,0.122222222222222,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0713111080199688
"170","DiffusionMaps",80,0.95467032967033,0.888888888888889,0.0657814407814409,0.111111111111111,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0657814407814409
"171","DiffusionMaps",81,0.958892958892959,0.9,0.0588929588929589,0.1,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0588929588929589
"172","DiffusionMaps",82,0.96368265880461,0.911111111111111,0.0525715476934989,0.0888888888888889,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0525715476934989
"173","DiffusionMaps",83,0.968886535151595,0.922222222222222,0.0466643129293731,0.0777777777777777,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0466643129293731
"174","DiffusionMaps",84,0.973704866562009,0.933333333333333,0.040371533228676,0.0666666666666667,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.040371533228676
"175","DiffusionMaps",85,0.977892695539754,0.944444444444444,0.0334482510953099,0.0555555555555556,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0334482510953099
"176","DiffusionMaps",86,0.983516483516483,0.955555555555556,0.0279609279609279,0.0444444444444444,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0279609279609279
"177","DiffusionMaps",87,0.989389920424403,0.966666666666667,0.0227232537577365,0.0333333333333333,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.0227232537577365
"178","DiffusionMaps",88,0.993756243756244,0.977777777777778,0.015978465978466,0.0222222222222223,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.015978465978466
"179","DiffusionMaps",89,0.99888875169774,0.988888888888889,0.00999986280885157,0.0111111111111111,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0.00999986280885157
"180","DiffusionMaps",90,1,1,0,0,"DiffusionMaps",NA,NA,0.77,0.53,3,0,1.027,0.962,1,0.923,0.929,1,0.963,17,10.714,0.63,0.441,0
"181","HSLMDS [k=87] [kQuality=90] (HSLocalMDS)",1,0.175824175824176,0.0111111111111111,0.164713064713065,0.988888888888889,"HSLMDS (HSLocalMDS)",87,NA,0.79,0.57,1,NA,11.419,0.962,0.923,1,1,0.923,0.96,16,9.945,0.622,0.444,0.164713064713065
"182","HSLMDS [k=24] [kQuality=21] (HSLocalMDS)",2,0.263736263736264,0.0222222222222222,0.241514041514042,0.977777777777778,"HSLMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,15.863,0.923,1,0.846,0.867,1,0.929,21,14.615,0.696,0.463,0.241514041514042
"183","HSLMDS [k=27] [kQuality=26] (HSLocalMDS)",3,0.333333333333333,0.0333333333333333,0.3,0.966666666666667,"HSLMDS (HSLocalMDS)",27,NA,0.77,0.54,1,NA,14.762,0.885,1,0.769,0.812,1,0.897,21,14.538,0.692,0.459,0.3
"184","HSLMDS [k=18] [kQuality=17] (HSLocalMDS)",4,0.376373626373626,0.0444444444444444,0.331929181929182,0.955555555555556,"HSLMDS (HSLocalMDS)",18,NA,0.75,0.5,1,NA,61.126,0.846,0.769,0.923,0.909,0.769,0.833,22,15.044,0.684,0.439,0.331929181929182
"185","HSLMDS [k=24] [kQuality=25] (HSLocalMDS)",5,0.408791208791209,0.0555555555555556,0.353235653235653,0.944444444444444,"HSLMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,27.458,0.923,1,0.846,0.867,1,0.929,21,14.549,0.693,0.459,0.353235653235653
"186","HSLMDS [k=9] [kQuality=6] (HSLocalMDS)",6,0.445054945054945,0.0666666666666667,0.378388278388278,0.933333333333333,"HSLMDS (HSLocalMDS)",9,NA,0.74,0.47,1,NA,43.485,0.923,0.923,0.923,0.923,0.923,0.923,13,7.418,0.571,0.426,0.378388278388278
"187","HSLMDS [k=15] [kQuality=12] (HSLocalMDS)",7,0.466248037676609,0.0777777777777778,0.388470259898831,0.922222222222222,"HSLMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,22.521,0.923,1,0.846,0.867,1,0.929,13,7.934,0.61,0.466,0.388470259898831
"188","HSLMDS [k=15] [kQuality=12] (HSLocalMDS)",8,0.498626373626374,0.0888888888888889,0.409737484737485,0.911111111111111,"HSLMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,22.521,0.923,1,0.846,0.867,1,0.929,13,7.934,0.61,0.466,0.409737484737485
"189","HSLMDS [k=15] [kQuality=12] (HSLocalMDS)",9,0.523809523809524,0.1,0.423809523809524,0.9,"HSLMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,22.521,0.923,1,0.846,0.867,1,0.929,13,7.934,0.61,0.466,0.423809523809524
"190","HSLMDS [k=15] [kQuality=12] (HSLocalMDS)",10,0.538461538461538,0.111111111111111,0.427350427350427,0.888888888888889,"HSLMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,22.521,0.923,1,0.846,0.867,1,0.929,13,7.934,0.61,0.466,0.427350427350427
"191","HSLMDS [k=15] [kQuality=12] (HSLocalMDS)",11,0.561438561438561,0.122222222222222,0.439216339216339,0.877777777777778,"HSLMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,22.521,0.923,1,0.846,0.867,1,0.929,13,7.934,0.61,0.466,0.439216339216339
"192","HSLMDS [k=15] [kQuality=12] (HSLocalMDS)",12,0.583333333333333,0.133333333333333,0.45,0.866666666666667,"HSLMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,22.521,0.923,1,0.846,0.867,1,0.929,13,7.934,0.61,0.466,0.45
"193","HSLMDS [k=15] [kQuality=12] (HSLocalMDS)",13,0.610312764158918,0.144444444444444,0.465868319714474,0.855555555555556,"HSLMDS (HSLocalMDS)",15,NA,0.76,0.52,1,NA,22.521,0.923,1,0.846,0.867,1,0.929,13,7.934,0.61,0.466,0.465868319714474
"194","HSLMDS [k=30] [kQuality=28] (HSLocalMDS)",14,0.616169544740973,0.155555555555556,0.460613989185418,0.844444444444444,"HSLMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,46.098,0.923,1,0.846,0.867,1,0.929,15,9.473,0.632,0.465,0.460613989185418
"195","HSLMDS [k=30] [kQuality=28] (HSLocalMDS)",15,0.631501831501831,0.166666666666667,0.464835164835165,0.833333333333333,"HSLMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,46.098,0.923,1,0.846,0.867,1,0.929,15,9.473,0.632,0.465,0.464835164835165
"196","HSLMDS [k=30] [kQuality=28] (HSLocalMDS)",16,0.637362637362637,0.177777777777778,0.45958485958486,0.822222222222222,"HSLMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,46.098,0.923,1,0.846,0.867,1,0.929,15,9.473,0.632,0.465,0.45958485958486
"197","HSLMDS [k=30] [kQuality=28] (HSLocalMDS)",17,0.646412411118294,0.188888888888889,0.457523522229405,0.811111111111111,"HSLMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,46.098,0.923,1,0.846,0.867,1,0.929,15,9.473,0.632,0.465,0.457523522229405
"198","HSLMDS [k=30] [kQuality=28] (HSLocalMDS)",18,0.656898656898657,0.2,0.456898656898657,0.8,"HSLMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,46.098,0.923,1,0.846,0.867,1,0.929,15,9.473,0.632,0.465,0.456898656898657
"199","HSLMDS [k=30] [kQuality=28] (HSLocalMDS)",19,0.670908039329092,0.211111111111111,0.459796928217981,0.788888888888889,"HSLMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,46.098,0.923,1,0.846,0.867,1,0.929,15,9.473,0.632,0.465,0.459796928217981
"200","HSLMDS [k=30] [kQuality=28] (HSLocalMDS)",20,0.682417582417582,0.222222222222222,0.46019536019536,0.777777777777778,"HSLMDS (HSLocalMDS)",30,NA,0.78,0.56,1,NA,46.098,0.923,1,0.846,0.867,1,0.929,15,9.473,0.632,0.465,0.46019536019536
"201","HSLMDS [k=24] [kQuality=21] (HSLocalMDS)",21,0.695970695970696,0.233333333333333,0.462637362637363,0.766666666666667,"HSLMDS (HSLocalMDS)",24,NA,0.77,0.54,1,NA,15.863,0.923,1,0.846,0.867,1,0.929,21,14.615,0.696,0.463,0.462637362637363
"202","HSLMDS [k=27] [kQuality=27] (HSLocalMDS)",22,0.706793206793207,0.244444444444444,0.462348762348762,0.755555555555556,"HSLMDS (HSLocalMDS)",27,NA,0.77,0.54,1,NA,15.6,0.885,1,0.769,0.812,1,0.897,22,15.549,0.707,0.462,0.462348762348762
"203","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",23,0.716196846631629,0.255555555555556,0.460641291076074,0.744444444444444,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.460641291076074
"204","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",24,0.733974358974359,0.266666666666667,0.467307692307692,0.733333333333333,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.467307692307692
"205","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",25,0.746373626373626,0.277777777777778,0.468595848595849,0.722222222222222,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.468595848595849
"206","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",26,0.759087066779374,0.288888888888889,0.470198177890486,0.711111111111111,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.470198177890486
"207","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",27,0.768009768009768,0.3,0.468009768009768,0.7,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.468009768009768
"208","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",28,0.778649921507064,0.311111111111111,0.467538810395953,0.688888888888889,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.467538810395953
"209","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",29,0.784388025767336,0.322222222222222,0.462165803545114,0.677777777777778,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.462165803545114
"210","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",30,0.795238095238095,0.333333333333333,0.461904761904762,0.666666666666667,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.461904761904762
"211","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",31,0.802906770648706,0.344444444444444,0.458462326204262,0.655555555555556,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.458462326204262
"212","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",32,0.811813186813187,0.355555555555556,0.456257631257631,0.644444444444444,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.456257631257631
"213","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",33,0.815850815850816,0.366666666666667,0.449184149184149,0.633333333333333,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.449184149184149
"214","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",34,0.826438267614738,0.377777777777778,0.44866048983696,0.622222222222222,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.44866048983696
"215","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",35,0.831083202511774,0.388888888888889,0.442194313622885,0.611111111111111,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.442194313622885
"216","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",36,0.836996336996337,0.4,0.436996336996337,0.6,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.436996336996337
"217","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",37,0.842886842886843,0.411111111111111,0.431775731775732,0.588888888888889,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.431775731775732
"218","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",38,0.846443030653557,0.422222222222222,0.424220808431335,0.577777777777778,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.424220808431335
"219","HSLMDS [k=90] [kQuality=87] (HSLocalMDS)",39,0.853479853479853,0.433333333333333,0.42014652014652,0.566666666666667,"HSLMDS (HSLocalMDS)",90,NA,0.8,0.6,1,NA,21.983,0.923,1,0.846,0.867,1,0.929,26,19.736,0.759,0.47,0.42014652014652
